date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-25T03:58:52-07:00,0,0.000000,0.000000
2016-08-25T03:58:57-07:00,83,16.597215,16.597216
2016-08-25T03:59:02-07:00,174,17.398519,18.199955
2016-08-25T03:59:07-07:00,265,17.665660,18.199989
2016-08-25T03:59:12-07:00,355,17.749226,17.999939
2016-08-25T03:59:17-07:00,445,17.799396,18.000085
2016-08-25T03:59:22-07:00,533,17.766155,17.599943
2016-08-25T03:59:27-07:00,624,17.828135,18.200026
2016-08-25T03:59:32-07:00,713,17.824636,17.800144
2016-08-25T03:59:37-07:00,804,17.866330,18.199885
2016-08-25T03:59:42-07:00,895,17.899692,18.199962
2016-08-25T03:59:47-07:00,985,17.908810,17.999992
2016-08-25T03:59:52-07:00,1077,17.949751,18.400106
2016-08-25T03:59:52-07:00,1078,17.959003,40.371425
