date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-24T02:13:37-08:00,0,0.000000,0.000000
2018-01-24T02:13:42-08:00,120,23.999011,23.999013
2018-01-24T02:13:47-08:00,211,21.099547,18.199969
2018-01-24T02:13:52-08:00,326,21.733031,23.000027
2018-01-24T02:13:57-08:00,481,24.049704,30.999770
2018-01-24T02:14:02-08:00,638,25.519762,31.400079
2018-01-24T02:14:07-08:00,796,26.533153,31.600187
2018-01-24T02:14:12-08:00,950,27.142664,30.799719
2018-01-24T02:14:17-08:00,1110,27.749830,32.000028
2018-01-24T02:14:22-08:00,1266,28.133180,31.200003
2018-01-24T02:14:27-08:00,1422,28.439891,31.200330
2018-01-24T02:14:32-08:00,1580,28.727154,31.599777
2018-01-24T02:14:37-08:00,1732,28.866582,30.400310
2018-01-24T02:14:37-08:00,1733,28.871921,42.479909
