date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-31T02:28:43-07:00,0,0,0.000000,0.000000
2016-03-31T02:28:44-07:00,12000,12199594,12.194958,12.194961
2016-03-31T02:28:45-07:00,23000,23315047,11.655088,11.115033
2016-03-31T02:28:46-07:00,57000,57747920,19.246978,34.434769
2016-03-31T02:28:47-07:00,84000,85133367,21.273843,27.346529
2016-03-31T02:28:48-07:00,94000,95274291,19.053500,10.155443
2016-03-31T02:28:49-07:00,94000,95274291,15.877384,0.000000
2016-03-31T02:28:50-07:00,137000,138906265,19.842632,43.642175
2016-03-31T02:28:51-07:00,183000,185572664,23.195557,46.668323
2016-03-31T02:28:51-07:00,200000,202846298,24.674740,78.354795
2016-03-31T02:28:52-07:00,200000,202846298,22.537344,0.000000
2016-03-31T02:28:53-07:00,200000,202846298,20.283886,0.000000
2016-03-31T02:28:54-07:00,200000,202846298,18.439937,0.000000
