date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-11T01:08:43-08:00,0,0.000000,0.000000
2017-02-11T01:08:48-08:00,4245,848.892422,848.892464
2017-02-11T01:08:53-08:00,8485,848.465851,848.039207
2017-02-11T01:08:58-08:00,12742,849.442654,851.396330
2017-02-11T01:09:03-08:00,17001,850.033386,851.805642
2017-02-11T01:09:08-08:00,21258,850.301875,851.375821
2017-02-11T01:09:13-08:00,25520,850.655305,852.422543
2017-02-11T01:09:18-08:00,29781,850.877255,852.208987
2017-02-11T01:09:23-08:00,34041,851.013460,851.966864
2017-02-11T01:09:28-08:00,38294,850.971227,850.633351
2017-02-11T01:09:33-08:00,42554,851.073616,851.995116
2017-02-11T01:09:38-08:00,46805,850.994654,850.205020
2017-02-11T01:09:43-08:00,51068,851.130066,852.619643
2017-02-11T01:09:43-08:00,51068,851.128886,852.605462
