date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-17T04:18:28-08:00,0,0.000000,0.000000
2016-11-17T04:18:33-08:00,27390,5477.747546,5477.747725
2016-11-17T04:18:38-08:00,54653,5465.147161,5452.546319
2016-11-17T04:18:43-08:00,81935,5462.215952,5456.353421
2016-11-17T04:18:48-08:00,109217,5460.754242,5456.369042
2016-11-17T04:18:53-08:00,136463,5458.450826,5449.236940
2016-11-17T04:18:58-08:00,163745,5458.109727,5456.404206
2016-11-17T04:19:03-08:00,191034,5458.069684,5457.829423
2016-11-17T04:19:08-08:00,218317,5457.881709,5456.565882
2016-11-17T04:19:13-08:00,245620,5458.188716,5460.644812
2016-11-17T04:19:18-08:00,272934,5458.646480,5462.766350
2016-11-17T04:19:23-08:00,300233,5458.750867,5459.794744
2016-11-17T04:19:28-08:00,327532,5458.844235,5459.871305
2016-11-17T04:19:28-08:00,327533,5458.859095,5460.049626
