date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-18T02:25:06-08:00,0,0,0.000000,0.000000
2016-11-18T02:25:07-08:00,1000,1022787,1.021721,1.021721
2016-11-18T02:25:08-08:00,2000,2041607,1.020611,1.019500
2016-11-18T02:25:09-08:00,5000,5080124,1.693167,3.038545
2016-11-18T02:25:10-08:00,7000,7120523,1.779685,2.039103
2016-11-18T02:25:11-08:00,8000,8131173,1.626107,1.011266
2016-11-18T02:25:12-08:00,9000,9149804,1.524876,1.018666
2016-11-18T02:25:13-08:00,11000,11182239,1.597362,2.032264
2016-11-18T02:25:14-08:00,13000,13210416,1.651214,2.028211
2016-11-18T02:25:15-08:00,15000,15232383,1.692413,2.022031
2016-11-18T02:25:16-08:00,17000,17246258,1.724567,2.013989
2016-11-18T02:25:17-08:00,18000,18250833,1.659105,1.004501
2016-11-18T02:25:18-08:00,20000,20262967,1.688527,2.012192
2016-11-18T02:25:19-08:00,22000,22292285,1.714734,2.029214
2016-11-18T02:25:20-08:00,23000,23315047,1.665312,1.022792
2016-11-18T02:25:21-08:00,25000,25346473,1.689729,2.031594
2016-11-18T02:25:22-08:00,27000,27378185,1.711097,2.031624
2016-11-18T02:25:23-08:00,29000,29408390,1.729865,2.030136
2016-11-18T02:25:24-08:00,30000,30419006,1.689900,1.010540
2016-11-18T02:25:25-08:00,32000,32420164,1.706282,2.001154
2016-11-18T02:25:26-08:00,34000,34441547,1.722044,2.021573
2016-11-18T02:25:27-08:00,36000,36464235,1.736361,2.022689
2016-11-18T02:25:28-08:00,38000,38484053,1.749244,2.019793
2016-11-18T02:25:29-08:00,39000,39498320,1.717283,1.014193
2016-11-18T02:25:30-08:00,41000,41528758,1.730333,2.030491
2016-11-18T02:25:31-08:00,43000,43551358,1.742026,2.022684
2016-11-18T02:25:32-08:00,45000,45580518,1.753045,2.028410
2016-11-18T02:25:33-08:00,46000,46598320,1.725834,1.018109
2016-11-18T02:25:34-08:00,48000,48626994,1.736655,2.028868
2016-11-18T02:25:35-08:00,50000,50651542,1.746579,2.024417
2016-11-18T02:25:36-08:00,51000,51669660,1.722301,1.018184
2016-11-18T02:25:37-08:00,53000,53700273,1.732244,2.030536
2016-11-18T02:25:38-08:00,55000,55719182,1.741202,2.018908
2016-11-18T02:25:39-08:00,57000,57747920,1.749916,2.028783
2016-11-18T02:25:40-08:00,58000,58760715,1.728235,1.012774
2016-11-18T02:25:41-08:00,60000,60793761,1.736949,2.033243
2016-11-18T02:25:42-08:00,62000,62814906,1.744842,2.021084
2016-11-18T02:25:43-08:00,63000,63829802,1.725112,1.014850
