date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-13T03:24:13-07:00,0,0.000000,0.000000
2016-10-13T03:24:18-07:00,14,2.799827,2.799827
2016-10-13T03:24:23-07:00,30,2.999898,3.199980
2016-10-13T03:24:28-07:00,46,3.066599,3.200007
2016-10-13T03:24:33-07:00,61,3.049941,2.999965
2016-10-13T03:24:38-07:00,76,3.039958,3.000026
2016-10-13T03:24:43-07:00,92,3.066633,3.200008
2016-10-13T03:24:48-07:00,108,3.085683,3.199985
2016-10-13T03:24:53-07:00,125,3.124973,3.400004
2016-10-13T03:24:58-07:00,141,3.133310,3.200007
2016-10-13T03:25:03-07:00,157,3.139979,3.199998
2016-10-13T03:25:08-07:00,174,3.163616,3.399993
2016-10-13T03:25:13-07:00,190,3.166653,3.200064
2016-10-13T03:25:13-07:00,191,3.172846,5.048578
