date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-17T03:54:01-07:00,0,0.000000,0.000000
2016-09-17T03:54:06-07:00,28,5.599688,5.599689
2016-09-17T03:54:11-07:00,58,5.799788,5.999896
2016-09-17T03:54:16-07:00,87,5.799875,5.800048
2016-09-17T03:54:21-07:00,117,5.849899,5.999973
2016-09-17T03:54:26-07:00,145,5.799916,5.599981
2016-09-17T03:54:31-07:00,175,5.833264,6.000009
2016-09-17T03:54:36-07:00,205,5.857088,6.000034
2016-09-17T03:54:41-07:00,234,5.849948,5.799965
2016-09-17T03:54:46-07:00,263,5.844398,5.799999
2016-09-17T03:54:51-07:00,292,5.839959,5.800005
2016-09-17T03:54:56-07:00,322,5.854509,6.000010
2016-09-17T03:55:01-07:00,352,5.866640,6.000083
2016-09-17T03:55:01-07:00,353,5.856901,3.696785
