date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-06T02:32:10-07:00,0,0,0.000000,0.000000
2016-09-06T02:32:11-07:00,2000,2041607,2.041098,2.041106
2016-09-06T02:32:12-07:00,4000,4065978,2.032755,2.024410
2016-09-06T02:32:13-07:00,8000,8131173,2.706493,4.048634
2016-09-06T02:32:14-07:00,13000,13210416,3.302382,5.099908
2016-09-06T02:32:15-07:00,16000,16235170,3.246844,3.024682
2016-09-06T02:32:16-07:00,19000,19253675,3.208768,3.018381
2016-09-06T02:32:17-07:00,22000,22292285,3.184465,3.038640
2016-09-06T02:32:18-07:00,26000,26366625,3.295688,4.074274
2016-09-06T02:32:19-07:00,29000,29408390,3.267503,3.041991
2016-09-06T02:32:20-07:00,33000,33430060,3.342921,4.021710
2016-09-06T02:32:21-07:00,36000,36464235,3.314829,3.033929
2016-09-06T02:32:22-07:00,39000,39498320,3.291421,3.033932
2016-09-06T02:32:23-07:00,43000,43551358,3.350007,4.053068
2016-09-06T02:32:24-07:00,47000,47614354,3.400961,4.063463
2016-09-06T02:32:25-07:00,49000,49638872,3.309185,2.024382
2016-09-06T02:32:26-07:00,51000,51669660,3.229298,2.030896
2016-09-06T02:32:27-07:00,55000,55719182,3.277547,4.049562
2016-09-06T02:32:28-07:00,58000,58760715,3.264426,3.041380
2016-09-06T02:32:29-07:00,59000,59777079,3.146102,1.016317
2016-09-06T02:32:30-07:00,62000,62814906,3.140706,3.038182
2016-09-06T02:32:31-07:00,66000,66879052,3.184677,4.064077
2016-09-06T02:32:32-07:00,69000,69928350,3.178520,3.049241
2016-09-06T02:32:33-07:00,72000,72978282,3.172929,3.049928
2016-09-06T02:32:34-07:00,75000,76027125,3.167757,3.048800
2016-09-06T02:32:35-07:00,78000,79086658,3.163429,3.059552
2016-09-06T02:32:36-07:00,80000,81113427,3.119713,2.026779
2016-09-06T02:32:37-07:00,82000,83137034,3.079122,2.023696
2016-09-06T02:32:38-07:00,86000,87154347,3.112621,4.017059
2016-09-06T02:32:39-07:00,89000,90201545,3.110369,3.047296
2016-09-06T02:32:40-07:00,89000,90201545,3.006690,0.000000
2016-09-06T02:32:41-07:00,93000,94265024,3.040777,4.063392
2016-09-06T02:32:42-07:00,97000,98316284,3.072353,4.051200
2016-09-06T02:32:43-07:00,99000,100337640,3.040509,2.021452
2016-09-06T02:32:44-07:00,103000,104394972,3.070417,4.057396
2016-09-06T02:32:45-07:00,105000,106424956,3.040693,2.030045
2016-09-06T02:32:46-07:00,108000,109462877,3.040611,3.037724
2016-09-06T02:32:47-07:00,110000,111497124,3.013411,2.034212
2016-09-06T02:32:48-07:00,114000,115554761,3.040892,4.057745
2016-09-06T02:32:49-07:00,117000,118598069,3.040953,3.043258
2016-09-06T02:32:50-07:00,119000,120621436,3.015515,2.023414
2016-09-06T02:32:51-07:00,119000,120621436,2.941960,0.000000
2016-09-06T02:32:52-07:00,121000,122644201,2.920078,2.022878
2016-09-06T02:32:53-07:00,124000,125691992,2.923051,3.047904
2016-09-06T02:32:54-07:00,127000,128733619,2.925742,3.041453
2016-09-06T02:32:55-07:00,129000,130770641,2.905997,2.037152
2016-09-06T02:32:56-07:00,129000,130770641,2.842820,0.000000
2016-09-06T02:32:57-07:00,132000,133817945,2.847174,3.047463
2016-09-06T02:32:58-07:00,135000,136869906,2.851442,3.052063
2016-09-06T02:32:59-07:00,138000,139910864,2.855304,3.040646
2016-09-06T02:33:00-07:00,141000,142933900,2.858661,3.023159
2016-09-06T02:33:01-07:00,145000,146999645,2.882327,4.065605
2016-09-06T02:33:02-07:00,149000,151058096,2.904945,4.058464
2016-09-06T02:33:03-07:00,150000,152070371,2.869234,1.012272
2016-09-06T02:33:04-07:00,154000,156138110,2.891430,4.067817
2016-09-06T02:33:05-07:00,156000,158165242,2.875717,2.027192
2016-09-06T02:33:06-07:00,159000,161224782,2.878997,3.059406
2016-09-06T02:33:07-07:00,161000,163264027,2.864264,2.039217
2016-09-06T02:33:08-07:00,166000,168340776,2.902412,5.076904
2016-09-06T02:33:09-07:00,169000,171379789,2.904728,3.039083
2016-09-06T02:33:10-07:00,172000,174417615,2.906946,3.037790
2016-09-06T02:33:11-07:00,176000,178458012,2.925528,4.040482
2016-09-06T02:33:12-07:00,180000,182509721,2.943691,4.051669
2016-09-06T02:33:13-07:00,183000,185572664,2.945585,3.062984
2016-09-06T02:33:14-07:00,187000,189639170,2.963099,4.066448
2016-09-06T02:33:15-07:00,190000,192696744,2.964553,3.057636
2016-09-06T02:33:16-07:00,194000,196757231,2.981157,4.060403
2016-09-06T02:33:17-07:00,198000,200819774,2.997296,4.062486
2016-09-06T02:33:18-07:00,198000,200819774,2.953218,0.000000
2016-09-06T02:33:19-07:00,199000,201832676,2.925098,1.012926
2016-09-06T02:33:19-07:00,200000,202846298,2.938546,34.746285
2016-09-06T02:33:20-07:00,200000,202846298,2.897792,0.000000
2016-09-06T02:33:21-07:00,200000,202846298,2.856977,0.000000
2016-09-06T02:33:22-07:00,200000,202846298,2.817297,0.000000
2016-09-06T02:33:23-07:00,200000,202846298,2.778704,0.000000
2016-09-06T02:33:24-07:00,200000,202846298,2.741154,0.000000
2016-09-06T02:33:25-07:00,200000,202846298,2.704607,0.000000
2016-09-06T02:33:26-07:00,200000,202846298,2.669018,0.000000
2016-09-06T02:33:27-07:00,200000,202846298,2.634356,0.000000
2016-09-06T02:33:28-07:00,200000,202846298,2.600582,0.000000
2016-09-06T02:33:29-07:00,200000,202846298,2.567663,0.000000
2016-09-06T02:33:30-07:00,200000,202846298,2.535568,0.000000
2016-09-06T02:33:31-07:00,200000,202846298,2.504264,0.000000
2016-09-06T02:33:32-07:00,200000,202846298,2.473725,0.000000
2016-09-06T02:33:33-07:00,200000,202846298,2.443922,0.000000
2016-09-06T02:33:34-07:00,200000,202846298,2.414828,0.000000
2016-09-06T02:33:35-07:00,200000,202846298,2.386419,0.000000
