date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-13T03:23:23-08:00,0,0.000000,0.000000
2016-11-13T03:23:28-08:00,13,2.599823,2.599823
2016-11-13T03:23:33-08:00,28,2.799900,2.999989
2016-11-13T03:23:38-08:00,43,2.866599,3.000002
2016-11-13T03:23:43-08:00,57,2.849948,2.799993
2016-11-13T03:23:48-08:00,73,2.919957,3.200001
2016-11-13T03:23:53-08:00,88,2.933296,2.999989
2016-11-13T03:23:58-08:00,104,2.971397,3.200012
2016-11-13T03:24:03-08:00,121,3.024973,3.400006
2016-11-13T03:24:08-08:00,136,3.022197,2.999991
2016-11-13T03:24:13-08:00,152,3.039978,3.200012
2016-11-13T03:24:18-08:00,167,3.036344,2.999998
2016-11-13T03:24:23-08:00,184,3.066652,3.400054
2016-11-13T03:24:23-08:00,185,3.075624,6.661822
