date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-03T02:53:50-08:00,0,0.000000,0.000000
2016-12-03T02:53:55-08:00,323,64.595638,64.595641
2016-12-03T02:54:00-08:00,641,64.097467,63.599267
2016-12-03T02:54:05-08:00,986,65.732179,69.001820
2016-12-03T02:54:10-08:00,1351,67.549242,73.000568
2016-12-03T02:54:15-08:00,1666,66.639409,63.000036
2016-12-03T02:54:20-08:00,2011,67.032861,69.000140
2016-12-03T02:54:25-08:00,2376,67.885198,72.999199
2016-12-03T02:54:30-08:00,2692,67.299507,63.199666
2016-12-03T02:54:35-08:00,3033,67.399617,68.200504
2016-12-03T02:54:40-08:00,3396,67.919598,72.599418
2016-12-03T02:54:45-08:00,3711,67.472458,63.000966
2016-12-03T02:54:50-08:00,4053,67.549881,68.401552
2016-12-03T02:54:50-08:00,4054,67.552213,78.543755
