date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-21T03:59:23-08:00,0,0.000000,0.000000
2016-11-21T03:59:28-08:00,8231,1645.879535,1645.879612
2016-11-21T03:59:33-08:00,16760,1675.950962,1706.032340
2016-11-21T03:59:38-08:00,25272,1684.762935,1702.387264
2016-11-21T03:59:43-08:00,33880,1693.969622,1721.590134
2016-11-21T03:59:48-08:00,42430,1697.174103,1709.992198
2016-11-21T03:59:53-08:00,50888,1696.245763,1691.603980
2016-11-21T03:59:58-08:00,59296,1694.154817,1681.608922
2016-11-21T04:00:03-08:00,67844,1696.087008,1709.612575
2016-11-21T04:00:08-08:00,76409,1697.967590,1713.012475
2016-11-21T04:00:13-08:00,84975,1699.488180,1713.173357
2016-11-21T04:00:18-08:00,93479,1699.609480,1700.822506
2016-11-21T04:00:23-08:00,102117,1701.942484,1727.605736
2016-11-21T04:00:23-08:00,102118,1701.956665,1727.775458
