date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-21T03:58:22-08:00,0,0.000000,0.000000
2016-11-21T03:58:27-08:00,72,14.399294,14.399295
2016-11-21T03:58:32-08:00,146,14.599583,14.799879
2016-11-21T03:58:37-08:00,220,14.666330,14.799828
2016-11-21T03:58:42-08:00,294,14.699758,14.800044
2016-11-21T03:58:47-08:00,363,14.519771,13.799822
2016-11-21T03:58:52-08:00,436,14.533169,14.600162
2016-11-21T03:58:57-08:00,511,14.599861,15.000018
2016-11-21T03:59:02-08:00,584,14.599881,14.600018
2016-11-21T03:59:07-08:00,658,14.622127,14.800097
2016-11-21T03:59:12-08:00,732,14.639904,14.799902
2016-11-21T03:59:17-08:00,806,14.654460,14.800018
2016-11-21T03:59:22-08:00,880,14.666607,14.800230
2016-11-21T03:59:22-08:00,881,14.676435,35.765104
