date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-08T03:54:55-07:00,0,0.000000,0.000000
2016-10-08T03:55:00-07:00,31,6.199562,6.199562
2016-10-08T03:55:05-07:00,61,6.099824,6.000078
2016-10-08T03:55:10-07:00,91,6.066519,5.999909
2016-10-08T03:55:15-07:00,122,6.099898,6.200036
2016-10-08T03:55:20-07:00,153,6.119920,6.200011
2016-10-08T03:55:25-07:00,184,6.133265,6.199992
2016-10-08T03:55:30-07:00,216,6.171373,6.400024
2016-10-08T03:55:35-07:00,246,6.149942,5.999925
2016-10-08T03:55:40-07:00,277,6.155507,6.200027
2016-10-08T03:55:45-07:00,307,6.139964,6.000073
2016-10-08T03:55:50-07:00,338,6.145419,6.199970
2016-10-08T03:55:55-07:00,370,6.166638,6.400047
2016-10-08T03:55:56-07:00,371,6.156226,3.789133
