date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-28T04:14:46-08:00,0,0.000000,0.000000
2016-11-28T04:14:51-08:00,27053,5410.273486,5410.273674
2016-11-28T04:14:56-08:00,54186,5418.418904,5426.564761
2016-11-28T04:15:01-08:00,81380,5425.218104,5438.817000
2016-11-28T04:15:06-08:00,108496,5424.708538,5423.179816
2016-11-28T04:15:11-08:00,135689,5427.485706,5438.594555
2016-11-28T04:15:16-08:00,162892,5429.673065,5440.610030
2016-11-28T04:15:21-08:00,190083,5430.895230,5438.228338
2016-11-28T04:15:26-08:00,217254,5431.309511,5434.209508
2016-11-28T04:15:31-08:00,244462,5432.448591,5441.561235
2016-11-28T04:15:36-08:00,271633,5432.624287,5434.205559
2016-11-28T04:15:41-08:00,298820,5433.059911,5437.416197
2016-11-28T04:15:46-08:00,325976,5432.913522,5431.303200
2016-11-28T04:15:46-08:00,325976,5432.911068,5431.273762
