date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-16T03:50:14-08:00,0,0.000000,0.000000
2016-11-16T03:50:19-08:00,29,5.799645,5.799645
2016-11-16T03:50:24-08:00,60,5.999805,6.199977
2016-11-16T03:50:29-08:00,90,5.999884,6.000040
2016-11-16T03:50:34-08:00,121,6.049906,6.199977
2016-11-16T03:50:39-08:00,150,5.999941,5.800073
2016-11-16T03:50:44-08:00,181,6.033273,6.199935
2016-11-16T03:50:49-08:00,211,6.028521,6.000008
2016-11-16T03:50:54-08:00,241,6.024957,6.000008
2016-11-16T03:50:59-08:00,271,6.022189,6.000046
2016-11-16T03:51:04-08:00,301,6.019960,5.999899
2016-11-16T03:51:09-08:00,331,6.018144,5.999989
2016-11-16T03:51:14-08:00,361,6.016642,6.000116
2016-11-16T03:51:14-08:00,362,6.010073,4.310895
