date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-16T03:51:16-08:00,0,0.000000,0.000000
2016-11-16T03:51:21-08:00,4053,810.554015,810.554068
2016-11-16T03:51:26-08:00,8112,811.178078,811.802179
2016-11-16T03:51:31-08:00,12167,811.116891,810.994513
2016-11-16T03:51:36-08:00,16238,811.886324,814.194655
2016-11-16T03:51:41-08:00,20311,812.429283,814.601158
2016-11-16T03:51:46-08:00,24367,812.225315,811.205457
2016-11-16T03:51:51-08:00,28431,812.306731,812.795231
2016-11-16T03:51:56-08:00,32511,812.768209,815.998572
2016-11-16T03:52:01-08:00,36586,813.016274,815.000820
2016-11-16T03:52:06-08:00,40739,814.775425,830.608047
2016-11-16T03:52:11-08:00,44820,814.904146,816.191348
2016-11-16T03:52:16-08:00,48899,814.979190,815.804693
2016-11-16T03:52:16-08:00,48900,814.990627,2597.213709
