date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-25T02:50:27-07:00,0,0.000000,0.000000
2016-09-25T02:50:32-07:00,322,64.395852,64.395854
2016-09-25T02:50:37-07:00,631,63.097640,61.799359
2016-09-25T02:50:42-07:00,952,63.465531,64.201355
2016-09-25T02:50:47-07:00,1326,66.299296,74.800838
2016-09-25T02:50:52-07:00,1640,65.599282,62.799231
2016-09-25T02:50:57-07:00,1949,64.965961,61.799355
2016-09-25T02:51:02-07:00,2287,65.342350,67.600735
2016-09-25T02:51:07-07:00,2646,66.149573,71.800188
2016-09-25T02:51:12-07:00,2950,65.555193,60.800112
2016-09-25T02:51:17-07:00,3253,65.059628,60.599558
2016-09-25T02:51:22-07:00,3592,65.308759,67.800089
2016-09-25T02:51:27-07:00,3911,65.183110,63.800935
2016-09-25T02:51:27-07:00,3912,65.198956,1324.792836
