date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-25T02:51:27-07:00,0,0.000000,0.000000
2016-09-25T02:51:32-07:00,15483,3096.454010,3096.454117
2016-09-25T02:51:37-07:00,30973,3097.230225,3098.006478
2016-09-25T02:51:42-07:00,46449,3096.567104,3095.240814
2016-09-25T02:51:47-07:00,61971,3098.514134,3104.355200
2016-09-25T02:51:52-07:00,77498,3099.889756,3105.392296
2016-09-25T02:51:57-07:00,92994,3099.774378,3099.197484
2016-09-25T02:52:02-07:00,108503,3100.065157,3101.809850
2016-09-25T02:52:07-07:00,124000,3099.986335,3099.434574
2016-09-25T02:52:12-07:00,139496,3099.893191,3099.148045
2016-09-25T02:52:17-07:00,154990,3099.784762,3098.808892
2016-09-25T02:52:22-07:00,170484,3099.694727,3098.794371
2016-09-25T02:52:27-07:00,185967,3099.440683,3096.646147
2016-09-25T02:52:27-07:00,185968,3099.446582,4797.520641
