date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-22T03:39:58-07:00,0,0.000000,0.000000
2016-07-22T03:40:03-07:00,3464,692.760074,692.760107
2016-07-22T03:40:08-07:00,6951,695.078259,697.396565
2016-07-22T03:40:13-07:00,10442,696.115072,698.188730
2016-07-22T03:40:18-07:00,13935,696.737685,698.605588
2016-07-22T03:40:23-07:00,17424,696.949799,697.798268
2016-07-22T03:40:28-07:00,20914,697.125103,698.001640
2016-07-22T03:40:33-07:00,24407,697.335720,698.599435
2016-07-22T03:40:38-07:00,27891,697.268863,696.800858
2016-07-22T03:40:43-07:00,31386,697.461368,699.001421
2016-07-22T03:40:48-07:00,34878,697.555665,698.404351
2016-07-22T03:40:53-07:00,38370,697.631861,698.393824
2016-07-22T03:40:58-07:00,41866,697.763969,699.217199
2016-07-22T03:40:58-07:00,41866,697.763089,699.206617
