date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-07T03:19:49-08:00,0,0.000000,0.000000
2016-11-07T03:19:54-08:00,14,2.799832,2.799832
2016-11-07T03:19:59-08:00,30,2.999903,3.199985
2016-11-07T03:20:04-08:00,46,3.066600,3.199999
2016-11-07T03:20:09-08:00,61,3.049947,2.999987
2016-11-07T03:20:14-08:00,77,3.079962,3.200027
2016-11-07T03:20:19-08:00,93,3.099966,3.199985
2016-11-07T03:20:24-08:00,109,3.114262,3.200037
2016-11-07T03:20:29-08:00,126,3.149974,3.399964
2016-11-07T03:20:34-08:00,141,3.133310,2.999998
2016-11-07T03:20:39-08:00,157,3.139980,3.200002
2016-11-07T03:20:44-08:00,173,3.145436,3.199999
2016-11-07T03:20:49-08:00,190,3.166654,3.400053
2016-11-07T03:20:49-08:00,191,3.170495,4.120121
