date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-18T16:48:07-08:00,0,0,0.000000,0.000000
2016-01-18T16:48:08-08:00,0,0,0.000000,0.000000
2016-01-18T16:48:09-08:00,1000,1022787,0.511236,1.022517
2016-01-18T16:48:10-08:00,1000,1022787,0.340661,0.000000
2016-01-18T16:48:11-08:00,2000,2041607,0.510173,1.019397
2016-01-18T16:48:12-08:00,2000,2041607,0.408279,0.000000
2016-01-18T16:48:13-08:00,3000,3048832,0.507812,1.003870
2016-01-18T16:48:14-08:00,4000,4065753,0.580127,1.012337
2016-01-18T16:48:15-08:00,6000,6098130,0.762219,2.048532
2016-01-18T16:48:16-08:00,7000,7108142,0.789755,1.010075
2016-01-18T16:48:17-08:00,8000,8126833,0.812642,1.018616
2016-01-18T16:48:18-08:00,10000,10160654,0.923656,2.033888
2016-01-18T16:48:19-08:00,11000,11175487,0.931253,1.014827
2016-01-18T16:48:20-08:00,13000,13209485,1.016081,2.034113
2016-01-18T16:48:21-08:00,14000,14224660,1.016020,1.015224
2016-01-18T16:48:22-08:00,15000,15252375,1.016798,1.027691
2016-01-18T16:48:23-08:00,16000,16267621,1.016697,1.015187
2016-01-18T16:48:24-08:00,18000,18283719,1.075488,2.016223
2016-01-18T16:48:25-08:00,19000,19295444,1.071945,1.011725
2016-01-18T16:48:26-08:00,20000,20304736,1.068524,1.007081
2016-01-18T16:48:27-08:00,20000,20304736,1.015220,0.000000
2016-01-18T16:48:28-08:00,22000,22304050,1.062079,1.999257
2016-01-18T16:48:29-08:00,23000,23316375,1.059815,1.012271
2016-01-18T16:48:30-08:00,24000,24329311,1.057778,1.012961
2016-01-18T16:48:31-08:00,26000,26366609,1.098588,2.037183
2016-01-18T16:48:32-08:00,27000,27387443,1.095476,1.020794
2016-01-18T16:48:33-08:00,28000,28397653,1.092201,1.010303
2016-01-18T16:48:34-08:00,29000,29413390,1.089366,1.015667
2016-01-18T16:48:35-08:00,30000,30433149,1.086881,1.019779
2016-01-18T16:48:36-08:00,31000,31442416,1.084204,1.009258
2016-01-18T16:48:37-08:00,33000,33458301,1.115260,2.015889
2016-01-18T16:48:38-08:00,34000,34478081,1.112181,1.019809
2016-01-18T16:48:39-08:00,35000,35485548,1.108909,1.007465
2016-01-18T16:48:40-08:00,36000,36499437,1.106027,1.013823
2016-01-18T16:48:41-08:00,37000,37509301,1.103089,1.006463
2016-01-18T16:48:42-08:00,38000,38519255,1.100540,1.013538
2016-01-18T16:48:43-08:00,40000,40549191,1.126353,2.029728
2016-01-18T16:48:44-08:00,41000,41563960,1.123336,1.014719
2016-01-18T16:48:45-08:00,43000,43586560,1.147002,2.022747
2016-01-18T16:48:46-08:00,45000,45615720,1.169621,2.029146
2016-01-18T16:48:47-08:00,46000,46633522,1.165824,1.017752
2016-01-18T16:48:48-08:00,47000,47649556,1.162172,1.016085
2016-01-18T16:48:49-08:00,48000,48662196,1.158611,1.012607
2016-01-18T16:48:50-08:00,49000,49674074,1.155200,1.011909
2016-01-18T16:48:51-08:00,51000,51704862,1.175099,2.030731
2016-01-18T16:48:52-08:00,52000,52720323,1.171551,1.015470
2016-01-18T16:48:53-08:00,53000,53735475,1.168152,1.015166
2016-01-18T16:48:54-08:00,54000,54744594,1.164768,1.009116
2016-01-18T16:48:55-08:00,55000,55754384,1.161537,1.009706
2016-01-18T16:48:56-08:00,57000,57783122,1.179237,2.028925
2016-01-18T16:48:57-08:00,58000,58795917,1.175908,1.012788
2016-01-18T16:48:58-08:00,59000,59812281,1.172780,1.016368
2016-01-18T16:48:59-08:00,60000,60828963,1.169778,1.016668
2016-01-18T16:49:00-08:00,62000,62850108,1.185842,2.021223
2016-01-18T16:49:01-08:00,63000,63865004,1.182676,1.014862
2016-01-18T16:49:02-08:00,64000,64881061,1.179646,1.016053
2016-01-18T16:49:03-08:00,65000,65898822,1.176755,1.017725
2016-01-18T16:49:04-08:00,66000,66914254,1.173925,1.015470
2016-01-18T16:49:05-08:00,67000,67931400,1.171223,1.017165
2016-01-18T16:49:06-08:00,69000,69966124,1.185858,2.034730
2016-01-18T16:49:07-08:00,70000,70985945,1.183091,1.019811
2016-01-18T16:49:08-08:00,71000,71996595,1.180264,1.010642
2016-01-18T16:49:09-08:00,72000,73017824,1.177699,1.021236
2016-01-18T16:49:10-08:00,74000,75047347,1.191220,2.029533
2016-01-18T16:49:11-08:00,75000,76069079,1.188571,1.021722
2016-01-18T16:49:12-08:00,76000,77079901,1.185837,1.010811
2016-01-18T16:49:13-08:00,77000,78087728,1.183140,1.007846
2016-01-18T16:49:14-08:00,78000,79101868,1.180604,1.013371
2016-01-18T16:49:15-08:00,79000,80104655,1.177989,1.002763
2016-01-18T16:49:16-08:00,81000,82127625,1.190248,2.024543
