date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-07T01:21:17-08:00,0,0.000000,0.000000
2017-02-07T01:21:22-08:00,697,139.390307,139.390312
2017-02-07T01:21:27-08:00,1464,146.392518,153.394987
2017-02-07T01:21:32-08:00,2227,148.460593,152.596871
2017-02-07T01:21:37-08:00,2986,149.297868,151.809961
2017-02-07T01:21:42-08:00,3749,149.957457,152.595778
2017-02-07T01:21:47-08:00,4522,150.731028,154.598921
2017-02-07T01:21:52-08:00,5211,148.883934,137.801113
2017-02-07T01:21:57-08:00,5968,149.198783,151.402791
2017-02-07T01:22:02-08:00,6736,149.687628,153.598374
2017-02-07T01:22:07-08:00,7501,150.018417,152.995456
2017-02-07T01:22:12-08:00,8260,150.180228,151.798338
2017-02-07T01:22:17-08:00,9022,150.366052,152.410278
2017-02-07T01:22:17-08:00,9023,150.379953,906.292936
