date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-07T03:19:21-07:00,0,0.000000,0.000000
2016-10-07T03:19:26-07:00,14,2.799832,2.799833
2016-10-07T03:19:31-07:00,31,3.099902,3.399988
2016-10-07T03:19:36-07:00,46,3.066609,3.000021
2016-10-07T03:19:41-07:00,62,3.099952,3.199980
2016-10-07T03:19:46-07:00,78,3.119963,3.200013
2016-10-07T03:19:51-07:00,94,3.133296,3.199961
2016-10-07T03:19:56-07:00,111,3.171400,3.400025
2016-10-07T03:20:01-07:00,127,3.174977,3.200021
2016-10-07T03:20:06-07:00,143,3.177759,3.200010
2016-10-07T03:20:11-07:00,160,3.199982,3.399994
2016-10-07T03:20:16-07:00,176,3.199982,3.199980
2016-10-07T03:20:21-07:00,192,3.199987,3.200039
2016-10-07T03:20:22-07:00,193,3.207304,5.717497
