date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-16T00:34:50-07:00,0,0.000000,0.000000
2017-03-16T00:34:55-07:00,3979,795.745980,795.746017
2017-03-16T00:35:00-07:00,7970,796.962906,798.179884
2017-03-16T00:35:05-07:00,11976,798.380179,801.214911
2017-03-16T00:35:10-07:00,15960,797.981806,796.786677
2017-03-16T00:35:15-07:00,19954,798.150652,798.826073
2017-03-16T00:35:20-07:00,23946,798.188562,798.378109
2017-03-16T00:35:25-07:00,27960,798.849545,802.815577
2017-03-16T00:35:30-07:00,31952,798.791513,798.385293
2017-03-16T00:35:35-07:00,35930,798.435669,795.588927
2017-03-16T00:35:40-07:00,39926,798.514670,799.225710
2017-03-16T00:35:45-07:00,43927,798.668150,800.202969
2017-03-16T00:35:50-07:00,47917,798.613315,798.010120
2017-03-16T00:35:50-07:00,47918,798.626869,4275.678657
