date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-04T01:16:56-08:00,0,0.000000,0.000000
2017-02-04T01:17:01-08:00,73,14.598955,14.598955
2017-02-04T01:17:06-08:00,150,14.999436,15.399944
2017-02-04T01:17:11-08:00,226,15.066093,15.199408
2017-02-04T01:17:16-08:00,302,15.099766,15.200792
2017-02-04T01:17:21-08:00,379,15.159797,15.399924
2017-02-04T01:17:26-08:00,451,15.033161,14.399975
2017-02-04T01:17:31-08:00,527,15.057011,15.200115
2017-02-04T01:17:36-08:00,605,15.124863,15.599824
2017-02-04T01:17:41-08:00,682,15.155453,15.400176
2017-02-04T01:17:46-08:00,758,15.159907,15.199992
2017-02-04T01:17:51-08:00,835,15.181746,15.400142
2017-02-04T01:17:56-08:00,913,15.216603,15.600035
2017-02-04T01:17:56-08:00,914,15.224293,28.266063
