date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-13T03:06:45-08:00,0,0.000000,0.000000
2016-11-13T03:06:50-08:00,33044,6608.376090,6608.376292
2016-11-13T03:06:55-08:00,66206,6619.990092,6631.603445
2016-11-13T03:07:00-08:00,99322,6621.330359,6624.011468
2016-11-13T03:07:05-08:00,132479,6623.856355,6631.434539
2016-11-13T03:07:10-08:00,165637,6625.402809,6631.588701
2016-11-13T03:07:15-08:00,198768,6625.528900,6626.159356
2016-11-13T03:07:20-08:00,231942,6626.860490,6634.850178
2016-11-13T03:07:25-08:00,265100,6627.459008,6631.648696
2016-11-13T03:07:30-08:00,298260,6627.961415,6631.980689
2016-11-13T03:07:35-08:00,331382,6627.599750,6624.344775
2016-11-13T03:07:40-08:00,364577,6628.634538,6638.982448
2016-11-13T03:07:45-08:00,397759,6629.301476,6636.638104
