date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-09T03:42:22-08:00,0,0.000000,0.000000
2017-02-09T03:42:27-08:00,158,31.598139,31.598140
2017-02-09T03:42:32-08:00,323,32.299037,32.999976
2017-02-09T03:42:37-08:00,488,32.532610,32.999766
2017-02-09T03:42:42-08:00,644,32.199361,31.199603
2017-02-09T03:42:47-08:00,802,32.079511,31.600102
2017-02-09T03:42:52-08:00,965,32.166353,32.600579
2017-02-09T03:42:57-08:00,1147,32.771151,36.399970
2017-02-09T03:43:02-08:00,1311,32.774778,32.800170
2017-02-09T03:43:07-08:00,1486,33.022046,35.000216
2017-02-09T03:43:12-08:00,1656,33.119823,33.999809
2017-02-09T03:43:17-08:00,1851,33.654367,38.999816
2017-02-09T03:43:22-08:00,2015,33.583248,32.800915
2017-02-09T03:43:22-08:00,2016,33.590928,62.295150
