date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-04T01:31:05-08:00,0,0.000000,0.000000
2017-02-04T01:31:10-08:00,27281,5455.699478,5455.699700
2017-02-04T01:31:15-08:00,54651,5464.791719,5473.884603
2017-02-04T01:31:20-08:00,82070,5471.122965,5483.786140
2017-02-04T01:31:25-08:00,109464,5473.088364,5478.984986
2017-02-04T01:31:30-08:00,136858,5474.221652,5478.754859
2017-02-04T01:31:35-08:00,164277,5475.794514,5483.658762
2017-02-04T01:31:40-08:00,191707,5477.278664,5486.184033
2017-02-04T01:31:45-08:00,219147,5478.619594,5488.006228
2017-02-04T01:31:50-08:00,246563,5479.119650,5483.120081
2017-02-04T01:31:55-08:00,273990,5479.758881,5485.512132
2017-02-04T01:32:00-08:00,301411,5480.135620,5483.902842
2017-02-04T01:32:05-08:00,328897,5481.588980,5497.577227
