date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-05T02:00:33-07:00,0,0.000000,0.000000
2017-05-05T02:00:38-07:00,28,5.599598,5.599599
2017-05-05T02:00:43-07:00,58,5.799826,6.000071
2017-05-05T02:00:48-07:00,87,5.799873,5.799967
2017-05-05T02:00:53-07:00,117,5.849907,6.000013
2017-05-05T02:00:58-07:00,145,5.799922,5.599980
2017-05-05T02:01:03-07:00,175,5.833268,6.000001
2017-05-05T02:01:08-07:00,204,5.828517,5.800012
2017-05-05T02:01:13-07:00,232,5.799955,5.600019
2017-05-05T02:01:18-07:00,262,5.822182,6.000000
2017-05-05T02:01:23-07:00,291,5.819967,5.800025
2017-05-05T02:01:28-07:00,321,5.836327,5.999924
2017-05-05T02:01:33-07:00,350,5.833308,5.800105
2017-05-05T02:01:33-07:00,351,5.847377,37.519116
