date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-13T03:49:19-07:00,0,0.000000,0.000000
2017-03-13T03:49:24-07:00,37611,7521.774240,7521.774507
2017-03-13T03:49:29-07:00,75160,7515.803689,7509.832774
2017-03-13T03:49:34-07:00,112753,7516.716922,7518.543420
2017-03-13T03:49:39-07:00,150444,7522.100268,7538.250738
2017-03-13T03:49:44-07:00,188025,7520.911319,7516.155489
2017-03-13T03:49:49-07:00,225609,7520.226718,7516.803668
2017-03-13T03:49:54-07:00,263196,7519.819889,7517.378896
2017-03-13T03:49:59-07:00,300801,7519.968892,7521.011924
2017-03-13T03:50:04-07:00,338358,7519.015783,7511.390866
2017-03-13T03:50:09-07:00,375935,7518.655208,7515.410011
2017-03-13T03:50:14-07:00,413517,7518.449174,7516.388826
2017-03-13T03:50:19-07:00,451109,7518.460548,7518.585655
2017-03-13T03:50:19-07:00,451109,7518.454152,7518.508904
