date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-30T03:44:49-07:00,0,0.000000,0.000000
2016-07-30T03:44:54-07:00,4005,800.941425,800.941454
2016-07-30T03:44:59-07:00,8032,803.167524,805.393768
2016-07-30T03:45:04-07:00,12061,804.048533,805.810648
2016-07-30T03:45:09-07:00,16086,804.285711,804.997257
2016-07-30T03:45:14-07:00,20114,804.546988,805.592105
2016-07-30T03:45:19-07:00,24140,804.655751,805.199571
2016-07-30T03:45:24-07:00,28179,805.104501,807.797029
2016-07-30T03:45:29-07:00,32211,805.267000,806.404512
2016-07-30T03:45:34-07:00,36231,805.126006,803.998045
2016-07-30T03:45:39-07:00,40260,805.193321,805.799163
2016-07-30T03:45:44-07:00,44289,805.248595,805.801344
2016-07-30T03:45:49-07:00,48314,805.228218,805.004062
2016-07-30T03:45:49-07:00,48315,805.233447,1173.367377
