date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-20T00:36:52-07:00,0,0.000000,0.000000
2016-07-20T00:36:57-07:00,1819,363.778619,363.778639
2016-07-20T00:37:02-07:00,3621,362.088129,360.397551
2016-07-20T00:37:07-07:00,5451,363.392493,366.001317
2016-07-20T00:37:12-07:00,7231,361.544692,356.001154
2016-07-20T00:37:17-07:00,9070,362.795444,367.798507
2016-07-20T00:37:22-07:00,10904,363.463336,366.802860
2016-07-20T00:37:27-07:00,12753,364.368602,369.800257
2016-07-20T00:37:32-07:00,14609,365.222203,371.197412
2016-07-20T00:37:37-07:00,16462,365.819849,370.601066
2016-07-20T00:37:42-07:00,18340,366.797788,375.599283
2016-07-20T00:37:47-07:00,20208,367.416093,373.599167
2016-07-20T00:37:52-07:00,22091,368.182010,376.607307
2016-07-20T00:37:52-07:00,22092,368.197580,5595.939586
