date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-02-23T11:12:54-08:00,0,0,0.000000,0.000000
2016-02-23T11:12:55-08:00,1000,1022787,1.021390,1.021391
2016-02-23T11:12:56-08:00,3000,3048832,1.524116,2.028020
2016-02-23T11:12:57-08:00,5000,5080124,1.693155,2.031303
2016-02-23T11:12:58-08:00,7000,7120523,1.779909,2.040177
2016-02-23T11:12:59-08:00,8000,8131173,1.626072,1.010646
2016-02-23T11:13:00-08:00,9000,9149804,1.524762,1.018320
2016-02-23T11:13:01-08:00,14000,14232877,2.033139,5.084908
2016-02-23T11:13:02-08:00,20000,20304070,2.537776,6.069446
2016-02-23T11:13:03-08:00,20000,20304070,2.255896,0.000000
2016-02-23T11:13:04-08:00,30000,30454038,3.045263,10.149786
2016-02-23T11:13:05-08:00,37000,37509131,3.409779,7.055131
2016-02-23T11:13:06-08:00,41000,41563790,3.463444,4.053626
2016-02-23T11:13:07-08:00,42000,42576227,3.274987,1.012728
2016-02-23T11:13:08-08:00,50000,50694785,3.620916,8.117626
2016-02-23T11:13:09-08:00,56000,56774434,3.784845,6.080111
2016-02-23T11:13:10-08:00,62000,62858149,3.928469,6.082439
2016-02-23T11:13:11-08:00,62000,62858149,3.697185,0.000000
2016-02-23T11:13:12-08:00,70000,70982882,3.942518,8.101798
2016-02-23T11:13:13-08:00,76000,77078405,4.056657,6.119867
2016-02-23T11:13:14-08:00,83000,84134797,4.206637,7.056305
2016-02-23T11:13:15-08:00,84000,85146676,4.054032,1.009381
2016-02-23T11:13:16-08:00,87000,88191477,4.006168,3.011795
2016-02-23T11:13:17-08:00,89000,90225343,3.922768,2.061684
2016-02-23T11:13:18-08:00,91000,92267155,3.844394,2.041781
2016-02-23T11:13:19-08:00,93000,94294287,3.771704,2.027129
2016-02-23T11:13:20-08:00,95000,96329146,3.704891,2.034674
2016-02-23T11:13:21-08:00,99000,100404317,3.718607,4.075255
2016-02-23T11:13:22-08:00,102000,103444485,3.694381,3.040235
2016-02-23T11:13:23-08:00,106000,107490031,3.706494,4.045693
2016-02-23T11:13:24-08:00,106000,107490031,3.582918,0.000000
2016-02-23T11:13:25-08:00,109000,110516431,3.564990,3.027031
2016-02-23T11:13:26-08:00,111000,112535631,3.516683,2.019166
2016-02-23T11:13:27-08:00,113000,114569825,3.471762,2.034236
2016-02-23T11:13:28-08:00,116000,117614846,3.459216,3.045174
2016-02-23T11:13:29-08:00,119000,120673415,3.447763,3.058393
2016-02-23T11:13:30-08:00,121000,122696180,3.408182,2.022803
2016-02-23T11:13:31-08:00,122000,123708627,3.343422,1.012319
2016-02-23T11:13:32-08:00,125000,126747309,3.335402,3.038664
2016-02-23T11:13:33-08:00,127000,128788485,3.302085,2.037973
2016-02-23T11:13:34-08:00,127000,128788485,3.219550,0.000000
2016-02-23T11:13:35-08:00,134000,135897478,3.314533,7.119853
2016-02-23T11:13:36-08:00,136000,137927987,3.283956,2.030366
2016-02-23T11:13:37-08:00,139000,140976918,3.278494,3.049066
2016-02-23T11:13:38-08:00,140000,141995356,3.227131,1.018451
2016-02-23T11:13:39-08:00,142000,144012283,3.200239,2.016972
2016-02-23T11:13:40-08:00,143000,145032869,3.152853,1.020553
2016-02-23T11:13:41-08:00,145000,147056476,3.128828,2.023626
2016-02-23T11:13:42-08:00,148000,150069836,3.126423,3.013414
2016-02-23T11:13:43-08:00,150000,152095097,3.103946,2.025111
2016-02-23T11:13:44-08:00,152000,154138117,3.082733,2.043179
2016-02-23T11:13:45-08:00,153000,155148325,3.042092,1.010153
2016-02-23T11:13:46-08:00,157000,159200237,3.061512,4.051905
2016-02-23T11:13:47-08:00,162000,164277451,3.099546,5.077425
2016-02-23T11:13:48-08:00,166000,168333214,3.117253,4.055737
2016-02-23T11:13:49-08:00,172000,174425762,3.171349,6.092590
2016-02-23T11:13:50-08:00,176000,178473353,3.186996,4.047551
2016-02-23T11:13:51-08:00,182000,184547637,3.237649,6.074253
2016-02-23T11:13:52-08:00,189000,191671306,3.304650,7.123842
2016-02-23T11:13:53-08:00,191000,193706419,3.283133,2.035106
2016-02-23T11:13:54-08:00,197000,199802897,3.330022,6.096553
2016-02-23T11:13:55-08:00,200000,202846298,3.358638,7.706060
