date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-31T03:41:43-07:00,0,0.000000,0.000000
2016-10-31T03:41:48-07:00,14816,2963.066253,2963.066502
2016-10-31T03:41:53-07:00,29441,2944.043473,2925.019707
2016-10-31T03:41:58-07:00,43926,2928.356964,2896.983521
2016-10-31T03:42:03-07:00,58469,2923.419251,2908.605867
2016-10-31T03:42:08-07:00,73097,2923.856057,2925.603301
2016-10-31T03:42:13-07:00,87818,2927.243672,2944.181780
2016-10-31T03:42:18-07:00,102471,2927.724857,2930.612001
2016-10-31T03:42:23-07:00,116776,2919.382868,2860.988811
2016-10-31T03:42:28-07:00,131412,2920.251848,2927.203738
2016-10-31T03:42:33-07:00,147248,2944.946185,3167.196073
2016-10-31T03:42:38-07:00,161826,2942.279304,2915.610271
2016-10-31T03:42:43-07:00,176464,2941.062692,2927.679544
2016-10-31T03:42:43-07:00,176464,2941.059242,2927.638340
