date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-20T03:53:16-07:00,0,0.000000,0.000000
2016-08-20T03:53:21-07:00,7863,1572.523884,1572.523964
2016-08-20T03:53:26-07:00,16055,1605.454480,1638.386396
2016-08-20T03:53:31-07:00,24283,1618.835823,1645.599256
2016-08-20T03:53:36-07:00,32529,1626.424637,1649.191396
2016-08-20T03:53:41-07:00,40711,1628.420825,1636.405730
2016-08-20T03:53:46-07:00,49009,1633.616984,1659.598051
2016-08-20T03:53:51-07:00,57314,1637.527717,1660.992245
2016-08-20T03:53:56-07:00,65669,1641.712048,1671.002679
2016-08-20T03:54:01-07:00,73882,1641.810586,1642.598897
2016-08-20T03:54:06-07:00,82099,1641.969505,1643.399788
2016-08-20T03:54:11-07:00,90435,1644.264145,1667.210833
2016-08-20T03:54:16-07:00,98633,1643.875675,1639.602485
