date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-24T04:21:48-08:00,0,0.000000,0.000000
2017-01-24T04:21:53-08:00,501,100.193054,100.193059
2017-01-24T04:21:58-08:00,1115,111.496341,122.800453
2017-01-24T04:22:03-08:00,1764,117.597429,129.800005
2017-01-24T04:22:08-08:00,2345,117.247726,116.198608
2017-01-24T04:22:13-08:00,2945,117.798275,120.000523
2017-01-24T04:22:18-08:00,3563,118.764923,123.598161
2017-01-24T04:22:23-08:00,4212,120.340860,129.796354
2017-01-24T04:22:28-08:00,4791,119.773820,115.804329
2017-01-24T04:22:33-08:00,5391,119.799073,120.001101
2017-01-24T04:22:38-08:00,6010,120.199090,123.799249
2017-01-24T04:22:43-08:00,6658,121.053259,129.594662
2017-01-24T04:22:48-08:00,7238,120.632813,116.007550
2017-01-24T04:22:48-08:00,7239,120.632962,121.725448
