date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-10T03:14:27-07:00,0,0.000000,0.000000
2016-09-10T03:14:32-07:00,1931,386.162476,386.162496
2016-09-10T03:14:37-07:00,3873,387.289361,388.416404
2016-09-10T03:14:42-07:00,5766,384.392767,378.599428
2016-09-10T03:14:47-07:00,7626,381.293542,371.995795
2016-09-10T03:14:52-07:00,9576,383.034301,389.997411
2016-09-10T03:14:57-07:00,11557,385.229048,396.203031
2016-09-10T03:15:02-07:00,13521,386.310679,392.800545
2016-09-10T03:15:07-07:00,15505,387.621901,396.800557
2016-09-10T03:15:12-07:00,17499,388.863933,398.800269
2016-09-10T03:15:17-07:00,19494,389.877343,398.998058
2016-09-10T03:15:22-07:00,21499,390.888837,401.003946
2016-09-10T03:15:27-07:00,23502,391.698141,400.600544
2016-09-10T03:15:27-07:00,23503,391.708522,1038.520814
