date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-18T03:48:49-07:00,0,0.000000,0.000000
2016-10-18T03:48:54-07:00,30,5.999582,5.999583
2016-10-18T03:48:59-07:00,60,5.999780,5.999978
2016-10-18T03:49:04-07:00,91,6.066550,6.200096
2016-10-18T03:49:09-07:00,121,6.049891,5.999913
2016-10-18T03:49:14-07:00,151,6.039912,5.999996
2016-10-18T03:49:19-07:00,182,6.066608,6.200090
2016-10-18T03:49:24-07:00,212,6.057087,5.999963
2016-10-18T03:49:29-07:00,243,6.074946,6.199961
2016-10-18T03:49:34-07:00,273,6.066620,6.000006
2016-10-18T03:49:39-07:00,304,6.079958,6.200002
2016-10-18T03:49:44-07:00,335,6.090869,6.199978
2016-10-18T03:49:49-07:00,366,6.099967,6.200046
2016-10-18T03:49:49-07:00,367,6.097037,5.185622
