date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-29T04:15:50-07:00,0,0.000000,0.000000
2016-10-29T04:15:55-07:00,518,103.593476,103.593480
2016-10-29T04:16:00-07:00,1146,114.595654,125.598382
2016-10-29T04:16:05-07:00,1800,119.997214,130.800811
2016-10-29T04:16:10-07:00,2363,118.147945,112.600008
2016-10-29T04:16:15-07:00,2971,118.838523,121.600904
2016-10-29T04:16:20-07:00,3597,119.898786,125.200173
2016-10-29T04:16:25-07:00,4250,121.427192,130.597555
2016-10-29T04:16:30-07:00,4813,120.323966,112.601213
2016-10-29T04:16:35-07:00,5421,120.465790,121.600388
2016-10-29T04:16:40-07:00,6045,120.899081,124.798689
2016-10-29T04:16:45-07:00,6698,121.781101,130.601467
2016-10-29T04:16:50-07:00,7372,122.866149,134.801915
2016-10-29T04:16:50-07:00,7373,122.873000,208.651570
