date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-14T03:42:30-08:00,0,0.000000,0.000000
2017-01-14T03:42:35-08:00,92,18.398967,18.398968
2017-01-14T03:42:40-08:00,177,17.699555,17.000100
2017-01-14T03:42:45-08:00,268,17.866360,18.199979
2017-01-14T03:42:50-08:00,405,20.249639,27.399456
2017-01-14T03:42:55-08:00,558,22.319732,30.600342
2017-01-14T03:43:00-08:00,718,23.933128,32.000276
2017-01-14T03:43:05-08:00,872,24.914110,30.800065
2017-01-14T03:43:10-08:00,1023,25.574873,30.200292
2017-01-14T03:43:15-08:00,1173,26.066532,29.999797
2017-01-14T03:43:20-08:00,1324,26.479836,30.199529
2017-01-14T03:43:25-08:00,1471,26.745351,29.400571
2017-01-14T03:43:30-08:00,1622,27.033251,30.200180
2017-01-14T03:43:30-08:00,1623,27.044595,84.687120
