date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-28T01:07:04-07:00,0,0.000000,0.000000
2016-07-28T01:07:09-07:00,25,4.999642,4.999642
2016-07-28T01:07:14-07:00,51,5.099818,5.200002
2016-07-28T01:07:19-07:00,77,5.133192,5.199941
2016-07-28T01:07:24-07:00,103,5.149915,5.200085
2016-07-28T01:07:29-07:00,129,5.159921,5.199944
2016-07-28T01:07:34-07:00,155,5.166607,5.200038
2016-07-28T01:07:39-07:00,181,5.171380,5.200016
2016-07-28T01:07:44-07:00,207,5.174952,5.199956
2016-07-28T01:07:49-07:00,232,5.155515,5.000016
2016-07-28T01:07:54-07:00,258,5.159961,5.199981
2016-07-28T01:07:59-07:00,286,5.199965,5.600003
2016-07-28T01:08:04-07:00,311,5.183308,5.000081
2016-07-28T01:08:04-07:00,312,5.190244,8.890173
