date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-28T01:08:06-07:00,0,0.000000,0.000000
2016-07-28T01:08:11-07:00,3471,694.153648,694.153686
2016-07-28T01:08:16-07:00,6949,694.873129,695.592651
2016-07-28T01:08:21-07:00,10439,695.920321,698.014831
2016-07-28T01:08:26-07:00,13928,696.388099,697.791442
2016-07-28T01:08:31-07:00,17411,696.430494,696.600075
2016-07-28T01:08:36-07:00,20901,696.691967,697.999351
2016-07-28T01:08:41-07:00,24389,696.821509,697.598771
2016-07-28T01:08:46-07:00,27876,696.893904,697.400669
2016-07-28T01:08:51-07:00,31365,696.994506,697.799334
2016-07-28T01:08:56-07:00,34860,697.195076,699.000213
2016-07-28T01:09:01-07:00,38355,697.359433,699.003025
2016-07-28T01:09:06-07:00,41848,697.463590,698.609346
2016-07-28T01:09:06-07:00,41849,697.478275,5864.621087
