date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-26T03:02:39-07:00,0,0.000000,0.000000
2016-08-26T03:02:44-07:00,428,85.594296,85.594299
2016-08-26T03:02:49-07:00,878,87.796596,89.999020
2016-08-26T03:02:54-07:00,1357,90.464625,95.800941
2016-08-26T03:02:59-07:00,1828,91.398492,94.200161
2016-08-26T03:03:04-07:00,2285,91.398733,91.399698
2016-08-26T03:03:09-07:00,2760,91.999029,95.000566
2016-08-26T03:03:14-07:00,3236,92.456229,95.199442
2016-08-26T03:03:19-07:00,3715,92.874348,95.801254
2016-08-26T03:03:24-07:00,4192,93.154946,95.399735
2016-08-26T03:03:29-07:00,4671,93.419402,95.799513
2016-08-26T03:03:34-07:00,5148,93.599505,95.400558
2016-08-26T03:03:39-07:00,5626,93.766248,95.600441
2016-08-26T03:03:39-07:00,5627,93.757274,60.941572
