date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-25T03:47:05-07:00,0,0.000000,0.000000
2016-10-25T03:47:10-07:00,98,19.599113,19.599114
2016-10-25T03:47:15-07:00,197,19.699585,19.800062
2016-10-25T03:47:20-07:00,317,21.133087,24.000171
2016-10-25T03:47:25-07:00,456,22.799765,27.799825
2016-10-25T03:47:30-07:00,623,24.919825,33.400205
2016-10-25T03:47:35-07:00,775,25.833144,30.399729
2016-10-25T03:47:40-07:00,928,26.514130,30.600089
2016-10-25T03:47:45-07:00,1074,26.849858,29.199966
2016-10-25T03:47:50-07:00,1238,27.510988,32.800066
2016-10-25T03:47:55-07:00,1392,27.839884,30.799956
2016-10-25T03:48:00-07:00,1540,27.999900,29.600076
2016-10-25T03:48:05-07:00,1684,28.066596,28.800255
2016-10-25T03:48:05-07:00,1685,28.080655,179.491483
