date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-19T04:04:25-08:00,0,0.000000,0.000000
2017-01-19T04:04:30-08:00,7957,1591.219037,1591.219115
2017-01-19T04:04:35-08:00,16208,1620.743078,1650.271761
2017-01-19T04:04:40-08:00,24518,1634.456984,1661.883841
2017-01-19T04:04:45-08:00,32880,1643.963739,1672.486819
2017-01-19T04:04:50-08:00,41290,1651.578319,1682.038000
2017-01-19T04:04:55-08:00,49696,1656.510844,1681.173400
2017-01-19T04:05:00-08:00,58036,1658.140214,1667.916076
2017-01-19T04:05:05-08:00,66346,1658.636121,1662.107759
2017-01-19T04:05:10-08:00,74715,1660.313793,1673.734757
2017-01-19T04:05:15-08:00,83070,1661.379662,1670.972438
2017-01-19T04:05:20-08:00,91532,1664.204170,1692.450441
2017-01-19T04:05:25-08:00,100032,1667.191435,1700.052637
2017-01-19T04:05:25-08:00,100032,1667.189729,1700.031767
