date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-14T03:27:51-07:00,0,0.000000,0.000000
2016-10-14T03:27:56-07:00,29,5.799609,5.799610
2016-10-14T03:28:01-07:00,60,5.999796,6.199995
2016-10-14T03:28:06-07:00,89,5.933220,5.800062
2016-10-14T03:28:11-07:00,119,5.949901,5.999946
2016-10-14T03:28:16-07:00,148,5.919917,5.799977
2016-10-14T03:28:21-07:00,180,5.999930,6.400003
2016-10-14T03:28:26-07:00,209,5.971371,5.800014
2016-10-14T03:28:31-07:00,240,5.999957,6.200060
2016-10-14T03:28:36-07:00,269,5.977738,5.799989
2016-10-14T03:28:41-07:00,298,5.959962,5.799976
2016-10-14T03:28:46-07:00,328,5.963603,6.000015
2016-10-14T03:28:51-07:00,358,5.966635,5.999990
2016-10-14T03:28:51-07:00,359,5.973764,10.438568
