date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-24T03:23:03-07:00,0,0.000000,0.000000
2016-07-24T03:23:08-07:00,24,4.799686,4.799687
2016-07-24T03:23:13-07:00,48,4.799824,4.799962
2016-07-24T03:23:18-07:00,74,4.933223,5.200030
2016-07-24T03:23:23-07:00,98,4.899918,4.800003
2016-07-24T03:23:28-07:00,123,4.919933,4.999993
2016-07-24T03:23:33-07:00,148,4.933290,5.000077
2016-07-24T03:23:38-07:00,173,4.942817,4.999979
2016-07-24T03:23:43-07:00,197,4.924963,4.799981
2016-07-24T03:23:48-07:00,223,4.955522,5.200004
2016-07-24T03:23:53-07:00,247,4.939968,4.799981
2016-07-24T03:23:58-07:00,272,4.945424,4.999979
2016-07-24T03:24:03-07:00,297,4.949979,5.000092
2016-07-24T03:24:03-07:00,298,4.965836,102.166899
