date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-21T02:54:38-08:00,0,0.000000,0.000000
2017-01-21T02:54:43-08:00,286,57.196243,57.196245
2017-01-21T02:54:48-08:00,596,59.597833,61.999563
2017-01-21T02:54:53-08:00,955,63.665452,71.801111
2017-01-21T02:54:58-08:00,1291,64.548705,67.198454
2017-01-21T02:55:03-08:00,1601,64.039180,62.001009
2017-01-21T02:55:08-08:00,1971,65.699324,74.000165
2017-01-21T02:55:13-08:00,2305,65.856647,66.800608
2017-01-21T02:55:18-08:00,2619,65.474427,62.798914
2017-01-21T02:55:23-08:00,2989,66.421850,74.001442
2017-01-21T02:55:28-08:00,3322,66.439533,66.598683
2017-01-21T02:55:33-08:00,3639,66.163316,63.401075
2017-01-21T02:55:38-08:00,4009,66.816432,74.000819
2017-01-21T02:55:38-08:00,4010,66.819131,79.730562
