date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-15T00:23:26-07:00,0,0,0.000000,0.000000
2016-04-15T00:23:27-07:00,0,0,0.000000,0.000000
2016-04-15T00:23:28-07:00,0,0,0.000000,0.000000
2016-04-15T00:23:29-07:00,0,0,0.000000,0.000000
2016-04-15T00:23:30-07:00,0,0,0.000000,0.000000
2016-04-15T00:23:31-07:00,0,0,0.000000,0.000000
2016-04-15T00:23:32-07:00,0,0,0.000000,0.000000
2016-04-15T00:23:33-07:00,0,0,0.000000,0.000000
2016-04-15T00:23:34-07:00,0,0,0.000000,0.000000
2016-04-15T00:23:35-07:00,0,0,0.000000,0.000000
2016-04-15T00:23:36-07:00,0,0,0.000000,0.000000
2016-04-15T00:23:37-07:00,0,0,0.000000,0.000000
2016-04-15T00:23:38-07:00,0,0,0.000000,0.000000
2016-04-15T00:23:39-07:00,0,0,0.000000,0.000000
2016-04-15T00:23:40-07:00,0,0,0.000000,0.000000
2016-04-15T00:23:41-07:00,2000,2041607,0.136076,2.035700
2016-04-15T00:23:42-07:00,2000,2041607,0.127578,0.000000
2016-04-15T00:23:43-07:00,3000,3048832,0.179338,1.009556
2016-04-15T00:23:44-07:00,4000,4065978,0.225871,1.016269
2016-04-15T00:23:45-07:00,5000,5080124,0.267367,1.014921
2016-04-15T00:23:46-07:00,6000,6100702,0.305029,1.020713
2016-04-15T00:23:47-07:00,7000,7120523,0.339064,1.019734
2016-04-15T00:23:48-07:00,8000,8131173,0.369557,1.008680
2016-04-15T00:23:49-07:00,8000,8131173,0.353523,0.000000
2016-04-15T00:23:50-07:00,9000,9149804,0.381235,1.018621
2016-04-15T00:23:51-07:00,10000,10167406,0.406689,1.017527
2016-04-15T00:23:52-07:00,11000,11182239,0.430078,1.014806
2016-04-15T00:23:53-07:00,12000,12199594,0.451829,1.017389
2016-04-15T00:23:54-07:00,12000,12199594,0.435686,0.000000
2016-04-15T00:23:55-07:00,12000,12199594,0.420669,0.000000
2016-04-15T00:23:56-07:00,13000,13210416,0.440341,1.010849
2016-04-15T00:23:57-07:00,15000,15232383,0.491358,2.021675
2016-04-15T00:23:58-07:00,16000,16235170,0.507340,1.002777
2016-04-15T00:23:59-07:00,16000,16235170,0.491924,0.000000
2016-04-15T00:24:00-07:00,16000,16235170,0.477499,0.000000
2016-04-15T00:24:01-07:00,17000,17246258,0.492744,1.011040
2016-04-15T00:24:02-07:00,18000,18250833,0.506960,1.004542
2016-04-15T00:24:03-07:00,18000,18250833,0.493258,0.000000
2016-04-15T00:24:04-07:00,19000,19253675,0.506662,1.002386
2016-04-15T00:24:05-07:00,19000,19253675,0.493496,0.000000
2016-04-15T00:24:06-07:00,20000,20262967,0.506569,1.024037
2016-04-15T00:24:07-07:00,21000,21274111,0.518875,1.011084
2016-04-15T00:24:08-07:00,21000,21274111,0.506520,0.000000
2016-04-15T00:24:09-07:00,22000,22292285,0.518419,1.018209
2016-04-15T00:24:10-07:00,22000,22292285,0.506638,0.000000
2016-04-15T00:24:11-07:00,23000,23315047,0.518108,1.022810
2016-04-15T00:24:12-07:00,23000,23315047,0.506844,0.000000
2016-04-15T00:24:13-07:00,24000,24329327,0.517640,1.014261
2016-04-15T00:24:14-07:00,25000,25346473,0.528046,1.017083
2016-04-15T00:24:15-07:00,25000,25346473,0.517270,0.000000
2016-04-15T00:24:16-07:00,26000,26366625,0.527252,1.012880
2016-04-15T00:24:17-07:00,26000,26366625,0.516988,0.000000
2016-04-15T00:24:18-07:00,27000,27378185,0.526499,1.011519
2016-04-15T00:24:19-07:00,28000,28392653,0.535705,1.014413
2016-04-15T00:24:20-07:00,28000,28392653,0.525785,0.000000
2016-04-15T00:24:21-07:00,29000,29408390,0.534693,1.015752
2016-04-15T00:24:22-07:00,29000,29408390,0.525146,0.000000
2016-04-15T00:24:23-07:00,30000,30419006,0.533662,1.010568
2016-04-15T00:24:24-07:00,30000,30419006,0.524461,0.000000
2016-04-15T00:24:25-07:00,31000,31415095,0.532429,0.993186
2016-04-15T00:24:26-07:00,31000,31415095,0.523555,0.000000
2016-04-15T00:24:27-07:00,32000,32420164,0.531474,1.008017
2016-04-15T00:24:28-07:00,32000,32420164,0.522902,0.000000
2016-04-15T00:24:29-07:00,33000,33430060,0.530632,1.009900
2016-04-15T00:24:30-07:00,34000,34441547,0.538145,1.011482
2016-04-15T00:24:31-07:00,34000,34441547,0.529842,0.000000
2016-04-15T00:24:32-07:00,34000,34441547,0.521838,0.000000
2016-04-15T00:24:33-07:00,35000,35456989,0.529205,1.015369
2016-04-15T00:24:34-07:00,36000,36464235,0.536235,1.007245
2016-04-15T00:24:35-07:00,36000,36464235,0.528464,0.000000
2016-04-15T00:24:36-07:00,37000,37474099,0.535341,1.009933
2016-04-15T00:24:37-07:00,37000,37474099,0.527720,0.000000
2016-04-15T00:24:38-07:00,38000,38484053,0.534497,1.021125
2016-04-15T00:24:39-07:00,38000,38484053,0.527175,0.000000
2016-04-15T00:24:40-07:00,39000,39498320,0.533758,1.014267
2016-04-15T00:24:41-07:00,40000,40513989,0.540184,1.015744
2016-04-15T00:24:42-07:00,40000,40513989,0.533076,0.000000
2016-04-15T00:24:43-07:00,40000,40513989,0.526153,0.000000
2016-04-15T00:24:44-07:00,41000,41528758,0.532417,1.014698
2016-04-15T00:24:45-07:00,42000,42541195,0.538493,1.012437
2016-04-15T00:24:46-07:00,42000,42541195,0.531626,0.000000
2016-04-15T00:24:47-07:00,42000,42541195,0.525048,0.000000
2016-04-15T00:24:48-07:00,43000,43551358,0.531111,1.033884
2016-04-15T00:24:49-07:00,43000,43551358,0.524712,0.000000
2016-04-15T00:24:50-07:00,44000,44556048,0.530426,1.004697
2016-04-15T00:24:51-07:00,45000,45580518,0.536239,1.024502
2016-04-15T00:24:52-07:00,45000,45580518,0.529985,0.000000
2016-04-15T00:24:53-07:00,45000,45580518,0.523912,0.000000
2016-04-15T00:24:54-07:00,46000,46598320,0.529524,1.017749
2016-04-15T00:24:55-07:00,47000,47614354,0.534990,1.016013
2016-04-15T00:24:56-07:00,47000,47614354,0.529046,0.000000
2016-04-15T00:24:57-07:00,48000,48626994,0.534343,1.009649
2016-04-15T00:24:58-07:00,48000,48626994,0.528541,0.000000
2016-04-15T00:24:59-07:00,48000,48626994,0.522772,0.000000
2016-04-15T00:25:00-07:00,49000,49638872,0.528070,1.029434
2016-04-15T00:25:01-07:00,50000,50651542,0.533172,1.012685
2016-04-15T00:25:02-07:00,50000,50651542,0.527618,0.000000
2016-04-15T00:25:03-07:00,51000,51669660,0.532658,1.015144
2016-04-15T00:25:04-07:00,51000,51669660,0.527223,0.000000
2016-04-15T00:25:05-07:00,51000,51669660,0.521913,0.000000
2016-04-15T00:25:06-07:00,52000,52685121,0.526849,1.015452
2016-04-15T00:25:07-07:00,53000,53700273,0.531683,1.015131
2016-04-15T00:25:08-07:00,53000,53700273,0.526456,0.000000
2016-04-15T00:25:09-07:00,53000,53700273,0.521360,0.000000
2016-04-15T00:25:10-07:00,54000,54709392,0.526050,1.009072
2016-04-15T00:25:11-07:00,55000,55719182,0.530657,1.009785
2016-04-15T00:25:12-07:00,55000,55719182,0.525650,0.000000
2016-04-15T00:25:13-07:00,56000,56731191,0.530196,1.012041
2016-04-15T00:25:14-07:00,56000,56731191,0.525158,0.000000
2016-04-15T00:25:15-07:00,57000,57747920,0.529795,1.044347
2016-04-15T00:25:16-07:00,57000,57747920,0.524979,0.000000
2016-04-15T00:25:17-07:00,58000,58760715,0.529374,1.012741
2016-04-15T00:25:18-07:00,58000,58760715,0.524633,0.000000
2016-04-15T00:25:19-07:00,59000,59777079,0.528999,1.019392
2016-04-15T00:25:20-07:00,60000,60793761,0.533276,1.016617
2016-04-15T00:25:21-07:00,60000,60793761,0.528639,0.000000
2016-04-15T00:25:22-07:00,61000,61805178,0.532801,1.011411
2016-04-15T00:25:23-07:00,61000,61805178,0.528247,0.000000
2016-04-15T00:25:24-07:00,61000,61805178,0.523669,0.000000
2016-04-15T00:25:25-07:00,62000,62814906,0.527854,1.033352
2016-04-15T00:25:26-07:00,62000,62814906,0.523456,0.000000
2016-04-15T00:25:27-07:00,63000,63829802,0.527517,1.014836
2016-04-15T00:25:28-07:00,64000,64845859,0.531521,1.016052
2016-04-15T00:25:29-07:00,64000,64845859,0.527188,0.000000
2016-04-15T00:25:30-07:00,64000,64845859,0.522949,0.000000
2016-04-15T00:25:31-07:00,65000,65863620,0.526907,1.017736
2016-04-15T00:25:32-07:00,65000,65863620,0.522725,0.000000
2016-04-15T00:25:33-07:00,66000,66879052,0.526605,1.015365
2016-04-15T00:25:34-07:00,66000,66879052,0.522488,0.000000
2016-04-15T00:25:35-07:00,67000,67895973,0.526324,1.017654
2016-04-15T00:25:36-07:00,67000,67895973,0.522275,0.000000
2016-04-15T00:25:37-07:00,68000,68913829,0.526058,1.017802
2016-04-15T00:25:38-07:00,69000,69928350,0.529758,1.014522
2016-04-15T00:25:39-07:00,69000,69928350,0.525764,0.000000
2016-04-15T00:25:40-07:00,69000,69928350,0.521852,0.000000
2016-04-15T00:25:41-07:00,70000,70938362,0.525468,1.009978
2016-04-15T00:25:42-07:00,70000,70938362,0.521604,0.000000
2016-04-15T00:25:43-07:00,71000,71957053,0.525232,1.018682
2016-04-15T00:25:44-07:00,72000,72978282,0.528826,1.021191
2016-04-15T00:25:45-07:00,72000,72978282,0.525011,0.000000
2016-04-15T00:25:46-07:00,72000,72978282,0.521272,0.000000
2016-04-15T00:25:47-07:00,73000,73993472,0.524775,1.015116
