date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-29T03:57:39-08:00,0,0.000000,0.000000
2017-01-29T03:57:44-08:00,72,14.398277,14.398278
2017-01-29T03:57:49-08:00,145,14.499369,14.600477
2017-01-29T03:57:54-08:00,219,14.599525,14.799842
2017-01-29T03:57:59-08:00,292,14.599563,14.599678
2017-01-29T03:58:04-08:00,363,14.519612,14.199804
2017-01-29T03:58:09-08:00,436,14.533153,14.600862
2017-01-29T03:58:14-08:00,509,14.542650,14.599632
2017-01-29T03:58:19-08:00,582,14.549870,14.600410
2017-01-29T03:58:24-08:00,655,14.555441,14.600008
2017-01-29T03:58:29-08:00,728,14.559877,14.599807
2017-01-29T03:58:34-08:00,802,14.581685,14.799765
2017-01-29T03:58:39-08:00,876,14.599916,14.800457
2017-01-29T03:58:40-08:00,877,14.606551,24.268944
