date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-17T02:15:04-08:00,0,0.000000,0.000000
2018-01-17T02:15:09-08:00,15148,3029.457514,3029.457708
2018-01-17T02:15:14-08:00,30675,3067.434034,3105.412492
2018-01-17T02:15:19-08:00,46512,3100.755670,3167.400383
2018-01-17T02:15:24-08:00,61565,3078.215558,3010.594384
2018-01-17T02:15:29-08:00,76813,3072.490699,3049.591075
2018-01-17T02:15:34-08:00,91883,3062.748045,3014.033760
2018-01-17T02:15:39-08:00,108067,3087.607979,3236.766972
2018-01-17T02:15:44-08:00,123160,3078.986790,3018.637316
2018-01-17T02:15:49-08:00,138613,3080.273557,3090.567629
2018-01-17T02:15:54-08:00,154151,3083.005925,3107.597336
2018-01-17T02:15:59-08:00,169993,3090.761367,3168.314043
2018-01-17T02:16:04-08:00,185191,3086.509079,3039.731575
2018-01-17T02:16:04-08:00,185192,3086.521984,3039.887128
