date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-10T03:57:43-07:00,0,0.000000,0.000000
2016-06-10T03:57:48-07:00,6984,1396.710045,1396.710098
2016-06-10T03:57:53-07:00,14164,1416.357353,1436.006008
2016-06-10T03:57:58-07:00,21368,1424.499826,1440.785095
2016-06-10T03:58:03-07:00,28559,1427.928328,1438.214175
2016-06-10T03:58:08-07:00,35776,1431.021108,1443.392351
2016-06-10T03:58:13-07:00,42976,1432.517990,1440.002515
2016-06-10T03:58:18-07:00,50286,1436.731286,1462.011529
2016-06-10T03:58:23-07:00,57561,1439.013288,1454.987292
2016-06-10T03:58:28-07:00,64859,1441.300875,1459.601739
2016-06-10T03:58:33-07:00,72165,1443.291824,1461.210627
2016-06-10T03:58:38-07:00,79500,1445.447166,1467.000718
2016-06-10T03:58:43-07:00,86790,1446.493361,1458.001581
