date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-21T01:32:04-07:00,0,0.000000,0.000000
2016-09-21T01:32:09-07:00,25733,5146.278786,5146.279095
2016-09-21T01:32:14-07:00,51232,5123.051054,5099.821774
2016-09-21T01:32:19-07:00,76819,5121.150667,5117.349820
2016-09-21T01:32:24-07:00,102399,5119.857079,5115.976242
2016-09-21T01:32:29-07:00,127981,5119.182983,5116.486508
2016-09-21T01:32:34-07:00,153592,5119.681619,5122.174813
2016-09-21T01:32:39-07:00,179212,5120.295380,5123.977968
2016-09-21T01:32:44-07:00,204784,5119.566519,5114.464382
2016-09-21T01:32:49-07:00,230354,5118.948158,5114.001236
2016-09-21T01:32:54-07:00,255942,5118.813237,5117.598944
2016-09-21T01:32:59-07:00,281561,5119.261611,5123.745327
2016-09-21T01:33:04-07:00,307182,5119.692892,5124.437227
