date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-31T03:32:30-08:00,0,0.000000,0.000000
2017-01-31T03:32:35-08:00,3984,796.755445,796.755479
2017-01-31T03:32:40-08:00,7995,799.477781,802.200269
2017-01-31T03:32:45-08:00,12005,800.317114,801.995818
2017-01-31T03:32:50-08:00,15997,799.839130,798.405139
2017-01-31T03:32:55-08:00,20001,800.030067,800.793822
2017-01-31T03:33:00-08:00,24006,800.191792,801.000428
2017-01-31T03:33:05-08:00,28006,800.165679,800.008994
2017-01-31T03:33:10-08:00,32033,800.819241,805.394173
2017-01-31T03:33:15-08:00,36038,800.838904,800.996208
2017-01-31T03:33:20-08:00,40053,801.055188,803.001762
2017-01-31T03:33:25-08:00,44041,800.740551,797.594187
2017-01-31T03:33:30-08:00,48054,800.897326,802.621908
2017-01-31T03:33:30-08:00,48054,800.896632,802.613558
