date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-04T04:22:39-08:00,0,0.000000,0.000000
2016-12-04T04:22:44-08:00,527,105.392573,105.392578
2016-12-04T04:22:49-08:00,1194,119.395823,133.400067
2016-12-04T04:22:54-08:00,1804,120.264215,122.001074
2016-12-04T04:22:59-08:00,2368,118.398019,112.799348
2016-12-04T04:23:04-08:00,2978,119.118438,122.000169
2016-12-04T04:23:09-08:00,3610,120.332030,126.400070
2016-12-04T04:23:14-08:00,4244,121.256037,126.800150
2016-12-04T04:23:19-08:00,4812,120.299011,113.599782
2016-12-04T04:23:24-08:00,5423,120.510213,122.199835
2016-12-04T04:23:29-08:00,6056,121.119195,126.600081
2016-12-04T04:23:34-08:00,6691,121.653797,126.999842
2016-12-04T04:23:39-08:00,7260,120.999490,113.801951
2016-12-04T04:23:39-08:00,7261,121.003709,162.016365
