date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-15T01:57:21-07:00,0,0.000000,0.000000
2017-04-15T01:57:26-07:00,28,5.599608,5.599609
2017-04-15T01:57:31-07:00,58,5.799760,5.999923
2017-04-15T01:57:36-07:00,87,5.799726,5.799658
2017-04-15T01:57:41-07:00,116,5.799900,5.800420
2017-04-15T01:57:46-07:00,146,5.839915,5.999981
2017-04-15T01:57:51-07:00,176,5.866546,5.999692
2017-04-15T01:57:56-07:00,205,5.857072,5.800231
2017-04-15T01:58:01-07:00,235,5.874933,5.999956
2017-04-15T01:58:06-07:00,265,5.888818,5.999902
2017-04-15T01:58:11-07:00,294,5.879952,5.800150
2017-04-15T01:58:16-07:00,323,5.872652,5.799661
2017-04-15T01:58:21-07:00,353,5.883300,6.000431
2017-04-15T01:58:21-07:00,354,5.893644,15.537108
