date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-02T03:29:31-07:00,0,0.000000,0.000000
2016-11-02T03:29:36-07:00,29,5.799660,5.799661
2016-11-02T03:29:41-07:00,58,5.799828,5.799996
2016-11-02T03:29:46-07:00,88,5.866563,6.000037
2016-11-02T03:29:51-07:00,118,5.899905,5.999930
2016-11-02T03:29:56-07:00,148,5.919932,6.000041
2016-11-02T03:30:01-07:00,178,5.933274,5.999989
2016-11-02T03:30:06-07:00,207,5.914236,5.800007
2016-11-02T03:30:11-07:00,237,5.924952,5.999965
2016-11-02T03:30:16-07:00,267,5.933288,5.999969
2016-11-02T03:30:21-07:00,296,5.919959,5.799999
2016-11-02T03:30:26-07:00,326,5.927237,6.000023
2016-11-02T03:30:31-07:00,356,5.933307,6.000078
2016-11-02T03:30:31-07:00,357,5.945177,20.654484
