date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-23T01:31:35-07:00,0,0,0.000000,0.000000
2016-10-23T01:31:36-07:00,0,0,0.000000,0.000000
2016-10-23T01:31:37-07:00,2000,2041607,1.020617,2.058323
2016-10-23T01:31:38-07:00,4000,4065978,1.353189,2.015559
2016-10-23T01:31:39-07:00,5000,5080124,1.269889,1.018516
2016-10-23T01:31:40-07:00,7000,7120523,1.423969,2.040337
2016-10-23T01:31:41-07:00,8000,8131173,1.355083,1.010629
2016-10-23T01:31:42-07:00,9000,9149804,1.307033,1.018693
2016-10-23T01:31:43-07:00,10000,10167406,1.270849,1.017554
2016-10-23T01:31:44-07:00,11000,11182239,1.242398,1.014788
2016-10-23T01:31:45-07:00,13000,13210416,1.320975,2.028224
2016-10-23T01:31:46-07:00,14000,14218243,1.292511,1.007851
2016-10-23T01:31:47-07:00,15000,15232383,1.269317,1.014161
2016-10-23T01:31:48-07:00,16000,16235170,1.248819,1.002825
2016-10-23T01:31:49-07:00,17000,17246258,1.231836,1.011064
2016-10-23T01:31:50-07:00,19000,19253675,1.282181,1.975997
2016-10-23T01:31:51-07:00,19000,19253675,1.203326,0.000000
2016-10-23T01:31:52-07:00,21000,21274111,1.251385,2.020316
2016-10-23T01:31:53-07:00,22000,22292285,1.238430,1.018175
2016-10-23T01:31:54-07:00,23000,23315047,1.227077,1.022723
2016-10-23T01:31:55-07:00,24000,24329327,1.216443,1.014379
2016-10-23T01:31:56-07:00,26000,26366625,1.255527,2.037194
2016-10-23T01:31:57-07:00,27000,27378185,1.244436,1.011529
2016-10-23T01:31:58-07:00,28000,28392653,1.234438,1.014464
2016-10-23T01:31:59-07:00,29000,29408390,1.225328,1.015783
2016-10-23T01:32:00-07:00,31000,31415095,1.256583,2.006712
2016-10-23T01:32:01-07:00,32000,32420164,1.246908,1.005047
2016-10-23T01:32:02-07:00,33000,33430060,1.238132,1.009930
2016-10-23T01:32:03-07:00,34000,34441547,1.230035,1.011447
2016-10-23T01:32:04-07:00,35000,35456989,1.222636,1.015445
2016-10-23T01:32:05-07:00,37000,37474099,1.249119,2.017164
2016-10-23T01:32:06-07:00,38000,38484053,1.241404,1.009943
2016-10-23T01:32:07-07:00,39000,39498320,1.234307,1.014288
2016-10-23T01:32:08-07:00,40000,40513989,1.227682,1.015681
2016-10-23T01:32:09-07:00,42000,42541195,1.251194,2.027036
2016-10-23T01:32:10-07:00,43000,43551358,1.244310,1.010251
2016-10-23T01:32:11-07:00,44000,44556048,1.237652,1.004617
2016-10-23T01:32:12-07:00,46000,46598320,1.259399,2.042319
2016-10-23T01:32:13-07:00,47000,47614354,1.252996,1.016062
2016-10-23T01:32:14-07:00,48000,48626994,1.246832,1.012620
2016-10-23T01:32:15-07:00,49000,49638872,1.240960,1.011927
2016-10-23T01:32:16-07:00,50000,50651542,1.235391,1.012630
2016-10-23T01:32:17-07:00,52000,52685121,1.254394,2.033524
2016-10-23T01:32:18-07:00,53000,53700273,1.248730,1.011651
2016-10-23T01:32:19-07:00,54000,54709392,1.243382,1.012612
2016-10-23T01:32:20-07:00,55000,55719182,1.238192,1.009834
2016-10-23T01:32:21-07:00,56000,56731191,1.233275,1.011990
2016-10-23T01:32:22-07:00,58000,58760715,1.250217,2.029548
2016-10-23T01:32:23-07:00,59000,59777079,1.245344,1.016357
2016-10-23T01:32:24-07:00,60000,60793761,1.240678,1.016679
2016-10-23T01:32:25-07:00,61000,61805178,1.236093,1.011435
2016-10-23T01:32:26-07:00,62000,62814906,1.231653,1.009665
2016-10-23T01:32:27-07:00,64000,64845859,1.247017,2.030342
2016-10-23T01:32:28-07:00,65000,65863620,1.242698,1.018053
2016-10-23T01:32:29-07:00,66000,66879052,1.238490,1.015447
2016-10-23T01:32:30-07:00,67000,67895973,1.234463,1.017003
2016-10-23T01:32:31-07:00,68000,68913829,1.230595,1.017858
2016-10-23T01:32:32-07:00,69000,69928350,1.226785,1.013608
2016-10-23T01:32:33-07:00,70000,70938362,1.223067,1.010916
2016-10-23T01:32:34-07:00,71000,71957053,1.219600,1.018584
2016-10-23T01:32:35-07:00,73000,73993472,1.233167,2.031797
2016-10-23T01:32:36-07:00,74000,75005393,1.229552,1.012490
2016-10-23T01:32:37-07:00,75000,76027125,1.226235,1.023534
2016-10-23T01:32:38-07:00,76000,77043768,1.222908,1.016662
2016-10-23T01:32:39-07:00,77000,78058943,1.219661,1.015086
2016-10-23T01:32:40-07:00,78000,79086658,1.216710,1.027822
2016-10-23T01:32:41-07:00,80000,81113427,1.228983,2.026687
2016-10-23T01:32:42-07:00,81000,82125309,1.225743,1.011938
2016-10-23T01:32:43-07:00,82000,83137034,1.222596,1.011716
2016-10-23T01:32:44-07:00,83000,84142708,1.219452,1.005654
2016-10-23T01:32:45-07:00,84000,85133367,1.216184,0.990702
2016-10-23T01:32:46-07:00,85000,86142022,1.213260,1.008615
2016-10-23T01:32:47-07:00,86000,87154347,1.210469,1.012318
2016-10-23T01:32:48-07:00,87000,88167283,1.207763,1.012923
2016-10-23T01:32:49-07:00,89000,90201545,1.218870,2.026577
2016-10-23T01:32:50-07:00,89000,90201545,1.202681,0.000000
2016-10-23T01:32:51-07:00,91000,92232589,1.213580,2.030999
2016-10-23T01:32:52-07:00,92000,93245265,1.210970,1.012673
2016-10-23T01:32:53-07:00,93000,94265024,1.208519,1.019752
2016-10-23T01:32:54-07:00,94000,95274291,1.205997,1.009264
2016-10-23T01:32:55-07:00,95000,96285688,1.203565,1.011450
2016-10-23T01:32:56-07:00,96000,97296504,1.201185,1.010756
2016-10-23T01:32:57-07:00,98000,99323751,1.211259,2.027315
2016-10-23T01:32:58-07:00,99000,100337640,1.208881,1.013906
2016-10-23T01:32:59-07:00,100000,101347173,1.206508,1.009501
2016-10-23T01:33:00-07:00,101000,102367255,1.204315,1.020133
2016-10-23T01:33:01-07:00,103000,104394972,1.213890,2.027747
2016-10-23T01:33:02-07:00,104000,105405630,1.211553,1.010588
2016-10-23T01:33:03-07:00,105000,106424956,1.209368,1.019311
2016-10-23T01:33:04-07:00,106000,107432509,1.207100,1.007538
2016-10-23T01:33:05-07:00,107000,108448020,1.204973,1.015580
2016-10-23T01:33:06-07:00,108000,109462877,1.202883,1.014835
2016-10-23T01:33:07-07:00,109000,110477798,1.200840,1.014934
2016-10-23T01:33:08-07:00,110000,111497124,1.198888,1.019293
2016-10-23T01:33:09-07:00,111000,112504192,1.196848,1.007093
2016-10-23T01:33:10-07:00,113000,114538386,1.205662,2.034225
2016-10-23T01:33:11-07:00,114000,115554761,1.203690,1.016346
2016-10-23T01:33:12-07:00,115000,116576166,1.201811,1.021400
2016-10-23T01:33:13-07:00,116000,117586319,1.199855,1.010162
2016-10-23T01:33:14-07:00,117000,118598069,1.197955,1.011778
2016-10-23T01:33:15-07:00,118000,119617244,1.196168,1.019198
2016-10-23T01:33:16-07:00,119000,120621436,1.194267,1.004145
2016-10-23T01:33:17-07:00,121000,122644201,1.202389,2.022773
2016-10-23T01:33:18-07:00,122000,123661672,1.200594,1.017456
2016-10-23T01:33:19-07:00,123000,124681470,1.198856,1.019858
2016-10-23T01:33:20-07:00,124000,125691992,1.197062,1.010517
2016-10-23T01:33:21-07:00,125000,126701730,1.195294,1.009685
2016-10-23T01:33:22-07:00,126000,127716267,1.193605,1.014556
2016-10-23T01:33:23-07:00,128000,129752318,1.201405,2.035907
2016-10-23T01:33:24-07:00,129000,130770641,1.199726,1.018381
2016-10-23T01:33:25-07:00,130000,131789774,1.198085,1.019176
2016-10-23T01:33:26-07:00,131000,132805297,1.196439,1.015469
2016-10-23T01:33:27-07:00,132000,133817945,1.194799,1.012675
2016-10-23T01:33:28-07:00,134000,135850764,1.202214,2.032782
2016-10-23T01:33:29-07:00,135000,136869906,1.200609,1.019138
2016-10-23T01:33:30-07:00,136000,137881273,1.198963,1.011411
2016-10-23T01:33:31-07:00,137000,138898390,1.197395,1.017059
2016-10-23T01:33:32-07:00,138000,139910864,1.195815,1.012478
2016-10-23T01:33:33-07:00,139000,140928818,1.194307,1.017959
2016-10-23T01:33:34-07:00,140000,141947256,1.192830,1.018465
2016-10-23T01:33:35-07:00,142000,143945090,1.199539,1.997900
2016-10-23T01:33:36-07:00,143000,144965676,1.198059,1.020548
2016-10-23T01:33:37-07:00,144000,145984918,1.196593,1.019233
2016-10-23T01:33:38-07:00,145000,146999645,1.195115,1.014747
2016-10-23T01:33:39-07:00,146000,148013691,1.193655,1.014071
2016-10-23T01:33:40-07:00,148000,150045130,1.200357,2.031434
2016-10-23T01:33:41-07:00,149000,151058096,1.198870,1.012924
2016-10-23T01:33:42-07:00,150000,152070371,1.197401,1.012305
2016-10-23T01:33:43-07:00,151000,153084085,1.195965,1.013697
