date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-30T04:03:16-07:00,0,0.000000,0.000000
2016-08-30T04:03:21-07:00,26092,5218.091475,5218.091708
2016-08-30T04:03:26-07:00,52259,5225.743913,5233.396798
2016-08-30T04:03:31-07:00,78410,5227.240110,5230.232614
2016-08-30T04:03:36-07:00,104616,5230.712837,5241.131065
2016-08-30T04:03:41-07:00,130791,5231.574582,5235.021632
2016-08-30T04:03:46-07:00,156997,5233.180903,5241.212629
2016-08-30T04:03:51-07:00,183306,5237.273231,5261.827577
2016-08-30T04:03:56-07:00,209624,5240.563711,5263.597232
2016-08-30T04:04:01-07:00,235894,5242.052682,5253.964459
2016-08-30T04:04:06-07:00,262149,5242.952351,5251.049505
2016-08-30T04:04:11-07:00,288414,5243.864437,5252.985321
2016-08-30T04:04:16-07:00,314699,5244.969460,5257.125054
2016-08-30T04:04:16-07:00,314699,5244.962359,0.000000
