date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-24T03:07:10-07:00,0,0.000000,0.000000
2016-09-24T03:07:15-07:00,30549,6109.397036,6109.397244
2016-09-24T03:07:20-07:00,61181,6117.886072,6126.375634
2016-09-24T03:07:25-07:00,91718,6114.388047,6107.391761
2016-09-24T03:07:30-07:00,122280,6113.893431,6112.409544
2016-09-24T03:07:35-07:00,152895,6115.712842,6122.990601
2016-09-24T03:07:40-07:00,183501,6116.628288,6121.205591
2016-09-24T03:07:45-07:00,214128,6117.878482,6125.379707
2016-09-24T03:07:50-07:00,244720,6117.946636,6118.423720
2016-09-24T03:07:55-07:00,275299,6117.703480,6115.758227
2016-09-24T03:08:00-07:00,305932,6118.595370,6126.622486
2016-09-24T03:08:05-07:00,336571,6119.433406,6127.813838
2016-09-24T03:08:10-07:00,367137,6118.930562,6113.399067
2016-09-24T03:08:10-07:00,367137,6118.922446,0.000000
