date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-16T02:51:56-08:00,0,0.000000,0.000000
2017-01-16T02:52:01-08:00,16810,3361.867294,3361.867365
2017-01-16T02:52:06-08:00,33141,3314.040498,3266.211643
2017-01-16T02:52:11-08:00,49528,3301.824182,3277.391177
2017-01-16T02:52:16-08:00,65930,3296.468057,3280.399477
2017-01-16T02:52:21-08:00,82437,3297.455174,3301.403684
2017-01-16T02:52:26-08:00,98860,3295.309385,3284.580422
2017-01-16T02:52:31-08:00,115274,3293.524685,3282.816358
2017-01-16T02:52:36-08:00,131728,3293.182227,3290.785020
2017-01-16T02:52:41-08:00,148140,3291.983585,3282.394409
2017-01-16T02:52:46-08:00,164552,3291.027736,3282.424990
2017-01-16T02:52:51-08:00,180963,3290.225489,3282.202980
2017-01-16T02:52:56-08:00,197377,3289.605104,3282.780888
2017-01-16T02:52:56-08:00,197378,3289.606447,3577.983949
