date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-13T03:08:46-08:00,0,0.000000,0.000000
2016-11-13T03:08:51-08:00,33295,6658.548279,6658.548465
2016-11-13T03:08:56-08:00,66405,6640.267825,6621.986169
2016-11-13T03:09:01-08:00,99529,6635.103429,6624.774316
2016-11-13T03:09:06-08:00,132614,6630.569810,6616.968685
2016-11-13T03:09:11-08:00,165769,6630.664643,6631.043984
2016-11-13T03:09:16-08:00,198885,6629.417150,6623.179615
2016-11-13T03:09:21-08:00,232026,6629.243037,6628.198348
2016-11-13T03:09:26-08:00,265150,6628.690040,6624.819007
2016-11-13T03:09:31-08:00,298260,6627.956239,6622.085704
2016-11-13T03:09:36-08:00,331350,6626.955276,6617.946617
2016-11-13T03:09:41-08:00,364484,6626.944488,6626.836608
2016-11-13T03:09:46-08:00,397591,6626.489207,6621.481022
2016-11-13T03:09:46-08:00,397591,6626.485402,6621.435400
