date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-29T04:09:19-07:00,0,0.000000,0.000000
2016-10-29T04:09:24-07:00,36105,7220.561413,7220.561673
2016-10-29T04:09:29-07:00,72356,7235.372398,7250.184250
2016-10-29T04:09:34-07:00,108562,7237.325218,7241.230998
2016-10-29T04:09:39-07:00,144804,7240.055748,7248.247324
2016-10-29T04:09:44-07:00,180998,7239.821451,7238.884233
2016-10-29T04:09:49-07:00,217225,7240.754725,7245.421174
2016-10-29T04:09:54-07:00,253502,7242.850368,7255.424403
2016-10-29T04:09:59-07:00,289750,7243.688933,7249.558907
2016-10-29T04:10:04-07:00,325980,7243.942847,7245.974172
2016-10-29T04:10:09-07:00,362243,7244.818897,7252.703516
2016-10-29T04:10:14-07:00,398453,7244.558743,7241.957201
2016-10-29T04:10:19-07:00,434707,7245.085284,7250.877341
2016-10-29T04:10:19-07:00,434707,7245.088431,7250.915129
